10606,760
25480,761
22492,761
22826,761
5861,762
1471,762
27868,762
1442,763
16331,763
16369,764
27794,764
8272,764
11264,765
25826,765
2831,765
9134,765
16975,766
3876,766
27249,766
17075,766
29215,767
24586,767
10056,767
8559,769
12284,771
9254,772
1406,772
27379,772
5032,772
18234,773
21299,773
5456,774
28244,774
17545,775
13450,775
10906,775
4399,776
2647,776
29012,776
23593,776
3988,777
13170,777
29976,777
14633,777
19577,778
23793,778
3431,778
14348,781
21471,781
18735,783
7479,784
24376,784
16248,786
15416,787
14742,787
9595,787
22319,787
8184,788
30787,788
30539,788
20107,789
16023,789
17442,789
17980,790
30647,790
11495,790
22637,791
9788,791
17867,791
26063,791
679,792
24675,792
22790,792
2620,792
26926,793
18768,793
17248,793
25709,793
15223,794
11123,794
4447,794
26348,795
3667,797
3215,797
6775,797
6569,797
26339,799
25071,799
4496,799
15684,800
1934,802
28544,802
5827,804
24765,804
13019,804
26816,804
24859,806
24890,806
21231,806
16317,806
19246,807
17994,808
13617,808
24623,808
10333,809
9814,809
5137,810
27581,810
6971,810
14094,811
13167,811
8205,811
8718,812
4361,812
13544,812
21061,813
27269,813
12037,813
8099,813
3754,814
2584,814
5121,815
28380,815
26265,815
13933,816
31113,817
9452,817
6639,817
11528,817
810,818
7775,819
6177,819
24815,819
30559,822
5168,822
22625,822
18576,822
1834,823
3364,823
21866,824
106,824
24678,824
10613,825
11421,825
5262,825
25881,825
3148,826
9888,826
22753,826
30246,828
3839,828
18587,828
25739,830
6937,831
27641,831
18359,831
22956,832
15033,832
14334,832
19897,832
13560,834
15716,834
11234,834
9209,835
22290,836
5853,837
9328,837
20508,837
12745,837
28119,838
30206,838
27124,838
12494,839
15238,839
11053,840
25362,840
20263,840
16066,842
4478,842
26221,842
27532,844
7259,844
17845,844
5288,847
16398,847
15412,847
29555,848
30691,848
27328,848
15980,849
31037,852
2286,852
23003,852
10005,853
30114,853
5668,854
10512,854
8994,854
2752,854
27937,855
27757,855
6871,856
13921,856
16972,856
20724,858
4676,859
28751,859
11380,860
19763,861
30012,861
24438,861
19186,861
17832,862
26287,862
30907,864
25251,864
16161,864
11876,864
21178,865
7302,865
27672,865
26352,865
1998,866
75,866
27978,867
19631,867
15549,870
11164,870
20817,871
5084,871
1476,871
9276,871
947,875
2501,875
13301,876
20382,876
20700,876
16540,877
14589,877
3121,877
2728,879
27743,880
18601,880
15412,880
25344,881
19258,881
4940,881
26790,882
23395,882
21230,882
22803,882
22088,883
22128,883
24929,883
12654,884
27698,886
15244,886
5194,887
7213,888
13923,888
24004,888
15963,889
29359,889
11173,889
20261,891
15227,891
22830,891
11230,893
1329,893
895,893
862,894
27487,894
19286,895
510,896
22320,896
18985,896
3152,897
6206,897
17533,898
16283,898
1296,898
17625,898
13542,899
13742,899
4468,899
13213,900
2206,901
11861,901
25275,902
2894,902
30829,902
3927,903
22894,904
8174,904
9008,905
11700,905
30425,906
13457,906
14065,906
28829,906
25985,908
4198,908
18978,908
8705,909
7173,910
31131,911
7118,911
3076,912
10446,912
26151,913
28784,913
16529,913
20820,914
6181,915
16881,915
2276,916
25338,916
13553,917
12388,917
31377,917
4174,917
4682,918
16567,918
24734,919
29617,919
24211,919
25440,919
23907,920
1659,920
22107,920
10341,921
20931,921
9657,921
30110,921
15194,922
6604,922
784,922
27025,922
23603,924
6446,924
5363,925
30485,925
3377,925
15223,925
18437,927
2072,927
29834,927
17321,930
27619,931
21385,931
28899,931
15462,932
21944,933
8424,933
665,933
13168,933
15382,934
18596,934
21043,935
12548,935
24678,935
21387,935
18205,936
13173,937
17226,937
22831,937
28681,939
27929,939
6181,939
3425,939
29900,941
30095,941
29516,941
2879,944
31006,944
23637,944
30516,945
1926,945
27900,945
30040,946
30905,948
22449,949
30755,950
14656,950
29355,950
8990,952
633,952
7506,952
24212,953
9017,953
4422,953
29076,954
18043,954
22526,954
2744,954
20193,955
15315,956
7234,957
2858,958
2669,960
25079,961
29963,962
4535,962
9740,962
22718,964
2038,964
19921,964
6432,965
8704,965
3363,965
24793,967
9183,968
20583,968
29421,968
8689,970
31186,971
24219,973
24772,973
16244,974
21533,974
11691,975
4793,977
9169,977
30354,977
30023,978
19534,978
22073,979
14196,979
18857,979
19086,980
4957,980
15404,980
14957,980
3058,982
21673,983
29191,983
8483,983
4274,983
20561,987
4313,987
21849,987
18946,987
3338,988
25150,989
26326,989
23677,989
22931,989
12588,990
9703,990
5873,990
13978,990
12356,991
10323,991
12242,991
6456,991
21516,993
4073,993
13617,993
16427,994
22934,994
6022,994
17682,995
18655,995
2995,995
26904,995
1450,996
30452,996
2613,997
27120,997
24004,997
6307,997
7857,998
27685,998
8977,999
930,999
13516,999
14526,999
19057,1001
27840,1001
15764,1002
29421,1004
26833,1005
13708,1005
9777,1005
1746,1006
14160,1006
11483,1006
5162,1006
6115,1007
10142,1007
24416,1007
28329,1007
21865,1009
21923,1009
14871,1009
6313,1009
22505,1010
17091,1010
18844,1010
7724,1011
26009,1011
14829,1012
10507,1012
26589,1012
6157,1012
26525,1013
29379,1014
17267,1014
20230,1014
4625,1014
13144,1015
4196,1015
11234,1015
3047,1016
12445,1016
6769,1016
17027,1017
26158,1018
858,1018
29545,1018
21401,1020
25526,1020
30652,1020
9981,1020
21354,1021
28553,1021
23225,1022
29766,1022
21315,1022
22906,1023
19997,1023
2959,1023
17201,1023
6361,1025
14109,1025
6466,1026
22142,1027
11785,1027
27674,1028
17636,1028
19227,1028
2911,1028
27623,1030
8677,1030
14062,1030
18400,1031
7899,1031
27855,1031
17581,1031
29135,1032
28441,1033
23989,1033
2550,1033
17309,1033
27546,1034
4704,1034
24762,1035
25170,1035
22899,1036
10185,1036
8423,1036
13734,1036
20989,1037
23878,1037
14889,1037
27288,1038
29434,1038
24836,1038
28810,1041
31255,1041
22584,1042
27708,1042
21851,1043
12403,1043
28706,1044
27851,1046
1361,1046
29173,1046
13837,1046
13939,1047
20133,1047
28747,1047
26231,1049
3803,1049
12237,1049
15203,1050
22421,1050
25599,1052
29031,1052
7914,1052
6361,1053
7831,1053
9026,1054
5267,1056
26766,1056
21413,1057
14987,1057
20946,1057
2201,1058
16271,1058
31238,1058
30863,1058
16251,1059
24547,1059
22891,1059
7067,1059
21846,1060
2736,1060
8859,1061
1933,1061
27929,1062
26621,1062
16079,1062
10763,1065
26756,1065
5980,1065
902,1065
3044,1066
10176,1066
2551,1067
8104,1067
18649,1069
24862,1069
2469,1069
28754,1069
3697,1070
3881,1071
12092,1072
28848,1073
15829,1073
28296,1073
16845,1074
29123,1074
8098,1075
24244,1075
5017,1075
19369,1076
28026,1076
7182,1077
17928,1077
6700,1077
30288,1078
16551,1078
17256,1078
4212,1079
15502,1079
19357,1079
2435,1079
23556,1080
63,1083
20519,1083
24967,1084
27054,1084
28324,1084
3402,1085
3788,1086
27267,1086
1703,1086
22054,1086
26169,1088
23892,1088
13456,1088
28639,1089
173,1089
11196,1089
23768,1089
8500,1090
28243,1091
17516,1091
15556,1093
27363,1093
18876,1093
23498,1094
27043,1095
30759,1096
12724,1096
21755,1097
11307,1097
26430,1098
2822,1098
4794,1098
26934,1098
31214,1099
25662,1099
24088,1099
25555,1099
29746,1100
29350,1101
7473,1101
12463,1101
13724,1101
22782,1103
13546,1103
28459,1103
28952,1104
23405,1104
30689,1104
28925,1105
3424,1107
7055,1107
23027,1108
8497,1110
12157,1110
15185,1110
20596,1111
30100,1111
28498,1111
2283,1112
21630,1112
21960,1114
16741,1115
14964,1115
25415,1119
15878,1119
4647,1119
3245,1119
23430,1121
29027,1121
15143,1121
29222,1122
14793,1122
27794,1122
30282,1122
135,1123
1453,1123
22717,1123
17456,1124
14981,1125
2636,1125
14681,1125
26831,1125
3629,1126
25071,1127
8447,1128
11988,1128
14070,1128
18550,1129
16285,1130
4798,1131
22606,1132
11375,1132
10952,1132
17775,1133
2233,1133
25111,1133
4969,1133
14452,1135
8197,1135
23090,1135
20844,1135
2911,1136
17123,1136
4644,1136
6760,1137
25149,1137
22484,1137
18524,1137
15791,1138
27645,1138
18454,1138
31272,1138
21639,1139
13304,1139
24800,1140
2958,1142
12216,1143
31281,1144
25670,1144
14044,1144
29395,1144
9799,1145
26347,1145
13541,1145
29676,1146
2355,1146
18767,1147
27716,1147
21148,1147
14965,1148
18903,1150
2399,1151
4838,1151
17590,1151
29372,1151
20751,1152
19675,1152
29592,1152
5501,1153
13593,1154
27679,1154
12800,1155
13273,1156
9034,1156
12904,1156
24102,1157
27344,1158
4574,1158
6999,1159
17342,1159
30977,1159
19926,1160
10093,1160
5651,1161
25879,1161
20124,1162
29311,1162
25445,1163
23268,1163
20983,1167
13778,1167
3179,1167
3710,1168
9070,1168
2725,1168
20669,1168
4180,1169
27973,1169
3953,1169
14838,1170
15757,1170
6288,1170
15160,1171
22473,1171
19674,1171
24458,1172
15102,1172
6033,1172
21463,1172
26808,1173
15053,1173
12726,1173
16156,1173
28015,1175
9998,1176
29110,1176
11386,1177
9287,1178
2460,1178
15224,1179
5749,1179
23626,1179
839,1179
18325,1180
16950,1180
29358,1180
6392,1183
15632,1183
3340,1183
8259,1183
12364,1184
30005,1184
30240,1185
22524,1185
26746,1185
10252,1185
30674,1186
13151,1186
7083,1186
29712,1187
904,1187
7231,1187
28376,1188
10576,1188
24498,1190
14413,1190
6906,1190
20647,1190
29938,1191
30711,1192
21933,1192
26456,1193
31361,1195
21950,1195
28465,1195
26056,1195
2822,1196
27788,1196
26322,1197
28299,1198
18828,1198
8919,1200
14161,1200
21231,1200
1472,1200
18070,1201
1049,1204
19616,1204
22254,1204
21767,1205
20628,1205
2321,1205
2423,1206
25048,1206
14952,1206
13523,1206
6333,1207
31453,1207
7285,1207
31212,1207
14412,1208
6634,1208
23760,1208
26899,1209
22320,1209
19930,1209
15437,1210
15415,1210
6866,1210
31230,1210
23420,1211
8159,1211
28138,1212
1977,1213
15475,1213
3845,1214
25982,1214
8628,1214
28189,1215
19650,1216
16889,1216
19419,1216
198,1217
2534,1217
2840,1217
25966,1218
3648,1219
10858,1219
27152,1219
21785,1220
2503,1220
16272,1222
13286,1222
7441,1222
21363,1223
21559,1223
27542,1223
20441,1223
19304,1224
26185,1224
26773,1224
30720,1224
18426,1225
883,1225
21908,1225
12133,1226
25263,1226
6207,1227
30785,1227
22643,1228
22812,1230
9089,1230
7376,1230
11399,1232
28113,1232
12039,1232
30317,1233
20297,1233
25601,1233
16794,1233
27597,1234
4909,1235
18139,1236
16749,1237
5449,1239
22380,1239
31399,1240
20122,1240
22437,1240
2453,1240
9841,1242
15291,1242
17982,1242
2794,1243
18446,1243
26528,1243
28604,1244
4290,1244
21714,1245
28011,1245
20112,1247
28040,1247
7822,1248
16219,1248
31294,1248
12753,1248
12132,1249
13018,1250
3186,1250
1034,1251
21364,1251
2097,1253
17516,1253
25627,1253
15125,1254
22729,1254
13933,1254
9234,1255
11859,1255
2406,1255
29136,1255
279,1256
17213,1258
31563,1259
1288,1259
17241,1259
15204,1259
25268,1260
320,1260
25766,1261
26440,1262
25404,1265
29780,1265
10440,1265
30548,1265
30754,1266
8697,1267
11829,1267
23483,1268
29424,1268
20988,1268
13200,1268
19642,1269
11819,1269
4853,1269
8082,1269
18064,1270
4793,1270
12977,1270
13057,1270
10775,1271
21178,1271
29684,1272
4464,1274
25530,1274
24869,1274
1438,1274
18856,1275
8491,1275
13216,1275
28984,1276
8756,1276
839,1277
24949,1277
29870,1277
4885,1278
23712,1278
31473,1278
17718,1280
29996,1282
14459,1283
16092,1283
11498,1283
5579,1284
5945,1284
9349,1284
4988,1284
17142,1285
26012,1286
8707,1286
25925,1286
11028,1287
556,1287
21190,1288
28347,1288
12141,1289
8447,1289
19215,1289
5880,1290
26355,1291
18105,1291
17093,1291
28164,1292
21178,1292
7260,1293
30906,1294
11816,1294
14692,1295
11424,1295
18284,1295
13848,1297
14402,1297
8852,1297
2800,1298
771,1298
30959,1299
16335,1299
1920,1299
14617,1299
1162,1300
31031,1300
22099,1300
14507,1300
16333,1301
4651,1301
14425,1301
14806,1302
14174,1302
3665,1302
17900,1302
1438,1303
5562,1303
17856,1303
13939,1303
8818,1304
15540,1305
5951,1306
9767,1307
25028,1307
10572,1307
19634,1307
18297,1308
26108,1308
12571,1310
21866,1310
425,1311
10605,1312
18519,1312
17140,1313
15574,1313
16051,1314
18016,1314
14929,1315
6377,1315
3273,1315
4976,1315
24885,1317
12058,1317
74,1318
4629,1318
25827,1318
3050,1319
26339,1319
25533,1319
3433,1319
10643,1320
4092,1320
19270,1320
13386,1320
19428,1321
6188,1322
860,1322
5672,1322
23506,1323
30765,1323
11473,1324
28372,1324
17031,1324
17288,1325
2231,1325
25672,1325
15264,1326
16049,1326
7962,1327
25230,1327
9441,1328
2703,1328
15524,1328
3264,1328
29969,1331
3161,1333
18144,1333
25264,1333
17713,1333
12701,1334
25097,1335
27168,1336
17625,1337
7354,1337
7607,1337
24588,1337
25626,1338
6166,1338
29184,1338
7939,1339
22965,1340
8102,1340
5896,1340
30467,1341
12645,1341
11700,1341
25502,1342
7167,1342
24666,1343
5197,1344
4866,1344
16815,1345
30156,1346
23774,1346
27410,1347
16826,1349
29876,1349
9151,1351
30017,1352
8465,1352
5712,1352
27298,1353
7214,1354
18765,1355
19887,1356
6768,1356
15396,1356
26280,1356
4583,1357
546,1357
18459,1357
9832,1357
174,1359
4729,1359
1844,1359
14363,1360
14946,1360
1768,1360
23679,1361
29943,1361
26585,1361
14353,1362
23038,1362
2662,1364
20857,1365
30040,1365
2179,1365
4594,1366
13864,1366
19996,1366
6449,1367
30946,1367
12041,1368
31209,1368
31380,1369
26999,1369
16386,1369
18274,1370
30043,1370
24174,1370
13951,1370
11379,1371
21225,1371
5425,1371
28840,1372
7179,1372
26680,1372
6538,1372
24679,1373
6726,1374
105,1374
16632,1374
28084,1374
11670,1375
6143,1376
12585,1376
25954,1376
3134,1376
21185,1377
28133,1377
28588,1377
22633,1378
814,1378
25736,1378
25955,1378
3764,1379
8758,1379
1352,1379
39,1379
3602,1381
7094,1381
1543,1381
27019,1382
23505,1382
13436,1382
27643,1384
10241,1384
5417,1384
28706,1384
23653,1385
933,1385
3929,1385
21462,1386
1669,1386
11461,1388
30510,1388
28833,1389
10696,1389
21180,1389
29965,1389
18591,1390
16179,1390
10113,1390
9146,1390
24536,1391
20867,1391
11168,1391
12471,1391
10066,1392
12718,1392
22523,1393
29841,1394
27997,1394
5779,1395
9098,1395
17610,1395
17482,1396
15986,1396
13560,1396
4473,1396
8369,1397
31442,1397
7386,1398
55,1398
6298,1399
24931,1399
14334,1401
19919,1401
18887,1401
4064,1401
15268,1403
3839,1403
15278,1403
18819,1403
25114,1404
13516,1404
22047,1404
8919,1404
23627,1407
4629,1408
16802,1408
23196,1408
25579,1408
8932,1409
30948,1409
22969,1410
12829,1412
10201,1412
23643,1412
9159,1412
26711,1413
1708,1413
27258,1413
10563,1413
13995,1414
16293,1414
30709,1416
9954,1417
8652,1417
4633,1417
15374,1417
17670,1418
24999,1418
20020,1418
18965,1419
16892,1420
31334,1421
19835,1421
8862,1421
25430,1423
2198,1424
10310,1424
1004,1424
1303,1425
13568,1426
16038,1426
19272,1426
3589,1428
24204,1428
23452,1429
22624,1429
25366,1430
13078,1430
362,1430
12517,1431
17869,1431
8309,1431
28569,1431
31068,1432
8213,1435
11975,1435
12702,1435
2233,1435
12765,1436
28676,1438
2599,1440
5270,1440
1519,1441
30803,1442
10367,1442
7298,1442
14419,1443
6450,1443
18434,1443
24521,1444
24423,1444
7529,1444
10755,1444
15095,1445
27371,1446
23599,1447
14844,1447
26905,1447
3650,1447
17970,1449
9188,1450
11978,1450
19174,1450
2678,1450
4450,1451
2876,1452
22089,1452
27991,1453
17267,1454
31495,1454
4710,1454
17389,1454
8784,1456
10533,1456
25989,1459
17190,1459
8869,1459
5404,1459
17315,1460
3793,1461
19244,1461
23810,1461
4076,1461
313,1463
13844,1464
15782,1464
31507,1464
15876,1464
19377,1466
13645,1466
4609,1466
11872,1467
24317,1468
22199,1468
7171,1468
20140,1468
21893,1469
18217,1470
30444,1471
19730,1471
16220,1472
10147,1473
28744,1473
777,1475
16604,1475
27820,1475
10950,1475
7438,1476
18913,1476
586,1476
11077,1478
17200,1478
945,1478
24003,1480
27763,1480
24436,1480
12599,1480
30140,1482
19425,1482
4747,1482
9252,1482
16029,1483
16970,1484
19832,1484
30738,1484
30495,1484
19871,1485
16039,1485
6945,1485
6693,1486
19765,1486
13419,1486
15550,1487
22540,1487
21817,1487
14213,1487
20612,1488
1197,1488
16406,1488
2627,1488
8537,1489
18608,1489
2651,1489
13679,1490
28631,1490
29004,1490
23797,1490
7578,1491
27426,1491
21116,1491
17799,1492
846,1492
31466,1493
25515,1493
3026,1494
29722,1496
9347,1497
6496,1498
14004,1498
17417,1499
16652,1499
25133,1499
17389,1499
5921,1500
23339,1500
7539,1500
27211,1501
17121,1501
14211,1501
27978,1502
24559,1502
18167,1502
5628,1503
29215,1503
27739,1503
2704,1504
10407,1504
20890,1504
30464,1506
3495,1506
4169,1506
9452,1506
3253,1507
28756,1508
15941,1509
24264,1509
15241,1512
5692,1512
6696,1513
21392,1514
13305,1514
20574,1514
2364,1514
8824,1515
25113,1517
16483,1517
6394,1518
24247,1519
267,1519
9513,1519
13436,1521
5867,1521
18873,1521
28413,1521
5422,1522
6452,1522
66,1522
15521,1522
20664,1523
16743,1523
1887,1523
6610,1524
26895,1526
18294,1526
28077,1526
17527,1527
17024,1527
19726,1527
30543,1528
30175,1528
5937,1528
22635,1528
28198,1529
5023,1529
808,1530
11944,1530
7529,1530
1689,1531
27833,1531
690,1531
11962,1533
30534,1535
1906,1535
8575,1535
16123,1535
12038,1536
24496,1538
18468,1538
22311,1538
388,1538
2589,1541
11391,1541
28242,1541
26466,1542
23474,1544
27143,1546
29081,1546
15462,1546
6880,1546
27415,1547
12748,1548
2606,1548
23006,1548
25833,1548
11600,1549
24094,1549
1633,1549
4094,1550
19265,1551
3947,1553
27774,1553
9510,1554
7537,1554
4168,1555
140,1555
29646,1556
1486,1556
5385,1556
3027,1557
15246,1557
152,1557
3885,1557
5922,1559
24324,1560
19437,1560
13175,1561
24946,1561
21321,1562
14465,1562
9186,1562
13315,1563
25892,1563
31386,1563
29759,1564
19769,1564
10376,1565
3120,1565
3356,1567
6594,1567
24090,1567
14527,1568
16803,1568
12049,1570
13250,1570
13496,1571
2418,1573
25009,1573
420,1573
27105,1573
3517,1575
11832,1576
4873,1576
6384,1579
22843,1580
16662,1580
25431,1581
23573,1582
13246,1582
26488,1582
19038,1583
18658,1583
16451,1584
21955,1585
1432,1586
2166,1586
18026,1588
24550,1588
26027,1588
20851,1588
17846,1589
8504,1590
24095,1590
14314,1590
23473,1593
13805,1594
10953,1595
29285,1595
26372,1595
10260,1595
25281,1596
9056,1596
12076,1597
5758,1597
12057,1597
9366,1598
28217,1598
28635,1599
19610,1599
20460,1599
14050,1600
29428,1603
16139,1603
9667,1603
20227,1603
